,x,y,z,hand,qx,qy,qz,qw,power_x_raw,power_y_raw,power_z_raw,power_raw,power_x,power_y,power_z,power,time
10,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665587.861924
11,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665587.871918
12,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665587.881902
13,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665587.89192
14,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665587.901921
15,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665587.911943
16,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665587.94195
17,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665587.954196
18,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665587.971987
19,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665587.99203
20,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.001984
21,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.012012
22,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.021984
23,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.031871
24,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.061934
25,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.091905
26,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.101786
27,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.123663
28,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.123847
29,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.142391
30,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.142881
31,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.143012
32,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.151821
33,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.161945
34,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.171844
35,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.181804
36,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.198444
37,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.201786
38,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.211946
39,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.221877
40,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.231943
41,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.241911
42,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.251881
43,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.262044
44,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.271932
45,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.282425
46,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.291842
47,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.30204
48,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.312018
49,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.321811
50,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.331928
51,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.341889
52,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.351901
53,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.361881
54,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.371931
55,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.381869
56,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.391892
57,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.401874
58,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.411879
59,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.421919
60,-0.413924104277883,0.7387305626803272,0.6756218599935828,1.0,0.4798482911633173,-0.5189767574498868,0.48023887588276254,0.519402892546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.431924
61,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.442005
62,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.451857
63,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.46193
64,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.4719
65,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.481867
66,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.493171
67,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.507421
68,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.511889
69,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.5219
70,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.531872
71,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.542044
72,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.551964
73,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.561875
74,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.571918
75,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.582359
76,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.59182
77,-0.4071816659029115,0.7401220502382053,0.6756261852472967,1.0,0.4858102498496212,-0.513384547150319,0.48622244905174933,0.513821406644789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.601891
78,-0.3921328619439584,0.7400061374825895,0.6756268326343104,1.0,0.4990653893920238,-0.50050648001029,0.4994910879595565,0.5009347798143742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.611918
79,-0.3921328619439584,0.7400061374825895,0.6756268326343104,1.0,0.4990653893920238,-0.50050648001029,0.4994910879595565,0.5009347798143742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.621932
80,-0.3921328619439584,0.7400061374825895,0.6756268326343104,1.0,0.4990653893920238,-0.50050648001029,0.4994910879595565,0.5009347798143742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.632014
81,-0.3921328619439584,0.7400061374825895,0.6756268326343104,1.0,0.4990653893920238,-0.50050648001029,0.4994910879595565,0.5009347798143742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.641995
82,-0.3921328619439584,0.7400061374825895,0.6756268326343104,1.0,0.4990653893920238,-0.50050648001029,0.4994910879595565,0.5009347798143742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.651959
83,-0.3921328619439584,0.7400061374825895,0.6756268326343104,1.0,0.4990653893920238,-0.50050648001029,0.4994910879595565,0.5009347798143742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.66186
84,-0.3921328619439584,0.7400061374825895,0.6756268326343104,1.0,0.4990653893920238,-0.50050648001029,0.4994910879595565,0.5009347798143742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.67181
85,-0.3921328619439584,0.7400061374825895,0.6756268326343104,1.0,0.4990653893920238,-0.50050648001029,0.4994910879595565,0.5009347798143742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.681797
86,-0.3921328619439584,0.7400061374825895,0.6756268326343104,1.0,0.4990653893920238,-0.50050648001029,0.4994910879595565,0.5009347798143742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.691809
87,-0.3921328619439584,0.7400061374825895,0.6756268326343104,1.0,0.4990653893920238,-0.50050648001029,0.4994910879595565,0.5009347798143742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.702103
88,-0.3921328619439584,0.7400061374825895,0.6756268326343104,1.0,0.4990653893920238,-0.50050648001029,0.4994910879595565,0.5009347798143742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.711956
89,-0.3921328619439584,0.7400061374825895,0.6756268326343104,1.0,0.4990653893920238,-0.50050648001029,0.4994910879595565,0.5009347798143742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.721862
90,-0.3921328619439584,0.7400061374825895,0.6756268326343104,1.0,0.4990653893920238,-0.50050648001029,0.4994910879595565,0.5009347798143742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.761982
91,-0.3921328619439584,0.7400061374825895,0.6756268326343104,1.0,0.4990653893920238,-0.50050648001029,0.4994910879595565,0.5009347798143742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.781956
92,-0.37681012448364615,0.7149183333123893,0.6756260616430148,1.0,0.5117408662851698,-0.48754172809295887,0.5121745323120547,0.48795655297655705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.791776
93,-0.37681012448364615,0.7149183333123893,0.6756260616430148,1.0,0.5117408662851698,-0.48754172809295887,0.5121745323120547,0.48795655297655705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.80189
94,-0.37681012448364615,0.7149183333123893,0.6756260616430148,1.0,0.5117408662851698,-0.48754172809295887,0.5121745323120547,0.48795655297655705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.811847
95,-0.37681012448364615,0.7149183333123893,0.6756260616430148,1.0,0.5117408662851698,-0.48754172809295887,0.5121745323120547,0.48795655297655705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.871911
96,-0.36318456414054695,0.6904733893013826,0.675626152415415,1.0,0.5217902754369078,-0.4767701684529154,0.5222326209937257,0.4771773302482823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.892805
97,-0.36318456414054695,0.6904733893013826,0.675626152415415,1.0,0.5217902754369078,-0.4767701684529154,0.5222326209937257,0.4771773302482823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.971885
98,-0.36318456414054695,0.6904733893013826,0.675626152415415,1.0,0.5217902754369078,-0.4767701684529154,0.5222326209937257,0.4771773302482823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.981875
99,-0.36318456414054695,0.6904733893013826,0.675626152415415,1.0,0.5217902754369078,-0.4767701684529154,0.5222326209937257,0.4771773302482823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665588.99197
100,-0.36318456414054695,0.6904733893013826,0.675626152415415,1.0,0.5217902754369078,-0.4767701684529154,0.5222326209937257,0.4771773302482823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.001856
101,-0.36318456414054695,0.6904733893013826,0.675626152415415,1.0,0.5217902754369078,-0.4767701684529154,0.5222326209937257,0.4771773302482823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.011926
102,-0.36318456414054695,0.6904733893013826,0.675626152415415,1.0,0.5217902754369078,-0.4767701684529154,0.5222326209937257,0.4771773302482823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.021909
103,-0.35087064954299113,0.6702507133856905,0.6756267018849214,1.0,0.5301148589333672,-0.46749404515209053,0.5305666393666457,0.467895923551996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.031798
104,-0.35087064954299113,0.6702507133856905,0.6756267018849214,1.0,0.5301148589333672,-0.46749404515209053,0.5305666393666457,0.467895923551996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.041863
105,-0.35087064954299113,0.6702507133856905,0.6756267018849214,1.0,0.5301148589333672,-0.46749404515209053,0.5305666393666457,0.467895923551996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.062051
106,-0.35087064954299113,0.6702507133856905,0.6756267018849214,1.0,0.5301148589333672,-0.46749404515209053,0.5305666393666457,0.467895923551996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.101823
107,-0.3311899321977969,0.6488759975079653,0.6756266777729817,1.0,0.5432034602528215,-0.45221990899179676,0.5436663832643733,0.45260801847630616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.141892
108,-0.3311899321977969,0.6488759975079653,0.6756266777729817,1.0,0.5432034602528215,-0.45221990899179676,0.5436663832643733,0.45260801847630616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.151866
109,-0.3311899321977969,0.6488759975079653,0.6756266777729817,1.0,0.5432034602528215,-0.45221990899179676,0.5436663832643733,0.45260801847630616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.161895
110,-0.3311899321977969,0.6488759975079653,0.6756266777729817,1.0,0.5432034602528215,-0.45221990899179676,0.5436663832643733,0.45260801847630616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.202067
111,-0.3044072103784929,0.627063858134379,0.6756261649082707,1.0,0.5597624214137482,-0.4315563655720826,0.5602375647933172,0.4319247687985561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.301862
112,-0.3044072103784929,0.627063858134379,0.6756261649082707,1.0,0.5597624214137482,-0.4315563655720826,0.5602375647933172,0.4319247687985561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.34221
113,-0.27800501661273036,0.6085754689619263,0.675626848768428,1.0,0.5745054299679383,-0.41172274062479863,0.574996311978235,0.4120766154505585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.441913
114,-0.27800501661273036,0.6085754689619263,0.675626848768428,1.0,0.5745054299679383,-0.41172274062479863,0.574996311978235,0.4120766154505585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.546779
115,-0.24835852901974165,0.5908612324421862,0.6756264225036277,1.0,0.5895226067203453,-0.3899194660098083,0.5900244915211865,0.39025248954675523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.642382
116,-0.24835852901974165,0.5908612324421862,0.6756264225036277,1.0,0.5895226067203453,-0.3899194660098083,0.5900244915211865,0.39025248954675523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.666466
117,-0.22581127072766746,0.5793197396755078,0.675629718541327,1.0,0.6000106116242611,-0.373574660727551,0.600520386900118,0.3739044045179301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.722043
118,-0.22581127072766746,0.5793197396755078,0.675629718541327,1.0,0.6000106116242611,-0.373574660727551,0.600520386900118,0.3739044045179301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.772215
119,-0.1984048244861236,0.5672877752605314,0.675626350254882,1.0,0.6118216592115344,-0.3539045203562391,0.612342750548791,0.35420644212296115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.822013
120,-0.1984048244861236,0.5672877752605314,0.675626350254882,1.0,0.6118216592115344,-0.3539045203562391,0.612342750548791,0.35420644212296115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.842464
121,-0.1984048244861236,0.5672877752605314,0.675626350254882,1.0,0.6118216592115344,-0.3539045203562391,0.612342750548791,0.35420644212296115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.852321
122,-0.1984048244861236,0.5672877752605314,0.675626350254882,1.0,0.6118216592115344,-0.3539045203562391,0.612342750548791,0.35420644212296115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.861959
123,-0.1984048244861236,0.5672877752605314,0.675626350254882,1.0,0.6118216592115344,-0.3539045203562391,0.612342750548791,0.35420644212296115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.89205
124,-0.17682372522039463,0.5592600772036708,0.6756261967292478,1.0,0.6204664327304494,-0.33852061197852357,0.620994262536032,0.33880868793135527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.951961
125,-0.17682372522039463,0.5592600772036708,0.6756261967292478,1.0,0.6204664327304494,-0.33852061197852357,0.620994262536032,0.33880868793135527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522665589.971804
