,x,y,z,hand,qx,qy,qz,qw,power_x_raw,power_y_raw,power_z_raw,power_raw,power_x,power_y,power_z,power,time
1344,2.9836571260497156,0.032546097653514044,0.763331906735738,0.0,0.7053029210011454,0.026919963700982912,0.7080364259134542,-0.022528310218292623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.762726
1345,2.9836571260497156,0.032546097653514044,0.763331906735738,0.0,0.7053029210011454,0.026919963700982912,0.7080364259134542,-0.022528310218292623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.771853
1346,2.9836571260497156,0.032546097653514044,0.763331906735738,0.0,0.7053029210011454,0.026919963700982912,0.7080364259134542,-0.022528310218292623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.782407
1347,2.9836571260497156,0.032546097653514044,0.763331906735738,0.0,0.7053029210011454,0.026919963700982912,0.7080364259134542,-0.022528310218292623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.792188
1348,2.9836571260497156,0.032546097653514044,0.763331906735738,0.0,0.7053029210011454,0.026919963700982912,0.7080364259134542,-0.022528310218292623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.802169
1349,2.9836571260497156,0.032546097653514044,0.763331906735738,0.0,0.7053029210011454,0.026919963700982912,0.7080364259134542,-0.022528310218292623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.81202
1350,2.9836571260497156,0.032546097653514044,0.763331906735738,0.0,0.7053029210011454,0.026919963700982912,0.7080364259134542,-0.022528310218292623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.822748
1351,2.9836571260497156,0.032546097653514044,0.763331906735738,0.0,0.7053029210011454,0.026919963700982912,0.7080364259134542,-0.022528310218292623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.832823
1352,2.9836571260497156,0.032546097653514044,0.763331906735738,0.0,0.7053029210011454,0.026919963700982912,0.7080364259134542,-0.022528310218292623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.842672
1353,2.9836571260497156,0.032546097653514044,0.763331906735738,0.0,0.7053029210011454,0.026919963700982912,0.7080364259134542,-0.022528310218292623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.851892
1354,2.986704786169126,0.03280333339129585,0.7647974257871542,0.0,0.7046113395911218,0.026935659129744046,0.7087271963074332,-0.022429703543649843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.861961
1355,2.986704786169126,0.03280333339129585,0.7647974257871542,0.0,0.7046113395911218,0.026935659129744046,0.7087271963074332,-0.022429703543649843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.872357
1356,2.986704786169126,0.03280333339129585,0.7647974257871542,0.0,0.7046113395911218,0.026935659129744046,0.7087271963074332,-0.022429703543649843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.881881
1357,2.986704786169126,0.03280333339129585,0.7647974257871542,0.0,0.7046113395911218,0.026935659129744046,0.7087271963074332,-0.022429703543649843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.89189
1358,2.986704786169126,0.03280333339129585,0.7647974257871542,0.0,0.7046113395911218,0.026935659129744046,0.7087271963074332,-0.022429703543649843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.901929
1359,2.986704786169126,0.03280333339129585,0.7647974257871542,0.0,0.7046113395911218,0.026935659129744046,0.7087271963074332,-0.022429703543649843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.911911
1360,2.986704786169126,0.03280333339129585,0.7647974257871542,0.0,0.7046113395911218,0.026935659129744046,0.7087271963074332,-0.022429703543649843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.922199
1361,2.986704786169126,0.03280333339129585,0.7647974257871542,0.0,0.7046113395911218,0.026935659129744046,0.7087271963074332,-0.022429703543649843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.941878
1362,2.986704786169126,0.03280333339129585,0.7647974257871542,0.0,0.7046113395911218,0.026935659129744046,0.7087271963074332,-0.022429703543649843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664907.971945
1363,2.986707197203984,0.032812709439535265,0.764797202412217,0.0,0.704611556727495,0.026935449319695964,0.7087269899204148,-0.022429655689525853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.011998
1364,2.986707197203984,0.032812709439535265,0.764797202412217,0.0,0.704611556727495,0.026935449319695964,0.7087269899204148,-0.022429655689525853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.022398
1365,2.986707197203984,0.032812709439535265,0.764797202412217,0.0,0.704611556727495,0.026935449319695964,0.7087269899204148,-0.022429655689525853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.082013
1366,2.9957159411695318,0.03355068080992524,0.7681845230377775,0.0,0.7033194876035415,0.027025885643353294,0.7100149196801204,-0.022138511556022943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.122917
1367,2.9957159411695318,0.03355068080992524,0.7681845230377775,0.0,0.7033194876035415,0.027025885643353294,0.7100149196801204,-0.022138511556022943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.131908
1368,2.9957159411695318,0.03355068080992524,0.7681845230377775,0.0,0.7033194876035415,0.027025885643353294,0.7100149196801204,-0.022138511556022943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.142786
1369,2.9957159411695318,0.03355068080992524,0.7681845230377775,0.0,0.7033194876035415,0.027025885643353294,0.7100149196801204,-0.022138511556022943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.152507
1370,2.9957159411695318,0.03355068080992524,0.7681845230377775,0.0,0.7033194876035415,0.027025885643353294,0.7100149196801204,-0.022138511556022943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.162485
1371,2.9957159411695318,0.03355068080992524,0.7681845230377775,0.0,0.7033194876035415,0.027025885643353294,0.7100149196801204,-0.022138511556022943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.172901
1372,2.9957159411695318,0.03355068080992524,0.7681845230377775,0.0,0.7033194876035415,0.027025885643353294,0.7100149196801204,-0.022138511556022943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.182578
1373,2.9957159411695318,0.03355068080992524,0.7681845230377775,0.0,0.7033194876035415,0.027025885643353294,0.7100149196801204,-0.022138511556022943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.1919
1374,2.9957159411695318,0.03355068080992524,0.7681845230377775,0.0,0.7033194876035415,0.027025885643353294,0.7100149196801204,-0.022138511556022943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.201902
1375,2.9957159411695318,0.03355068080992524,0.7681845230377775,0.0,0.7033194876035415,0.027025885643353294,0.7100149196801204,-0.022138511556022943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.211823
1376,2.9957159411695318,0.03355068080992524,0.7681845230377775,0.0,0.7033194876035415,0.027025885643353294,0.7100149196801204,-0.022138511556022943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.221938
1377,2.9957159411695318,0.03355068080992524,0.7681845230377775,0.0,0.7033194876035415,0.027025885643353294,0.7100149196801204,-0.022138511556022943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.231787
1378,2.9957159411695318,0.03355068080992524,0.7681845230377775,0.0,0.7033194876035415,0.027025885643353294,0.7100149196801204,-0.022138511556022943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.24178
1379,2.9957159411695318,0.03355068080992524,0.7681845230377775,0.0,0.7033194876035415,0.027025885643353294,0.7100149196801204,-0.022138511556022943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.25278
1380,2.9957159411695318,0.03355068080992524,0.7681845230377775,0.0,0.7033194876035415,0.027025885643353294,0.7100149196801204,-0.022138511556022943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.261838
1381,2.9957159411695318,0.03355068080992524,0.7681845230377775,0.0,0.7033194876035415,0.027025885643353294,0.7100149196801204,-0.022138511556022943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.272664
1382,3.0024968412154465,0.034112782352193366,0.7706534869652543,0.0,0.7024455702827967,0.027111689734703855,0.7108831030107357,-0.02191782205497038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.281762
1383,3.0024968412154465,0.034112782352193366,0.7706534869652543,0.0,0.7024455702827967,0.027111689734703855,0.7108831030107357,-0.02191782205497038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.291814
1384,3.0024968412154465,0.034112782352193366,0.7706534869652543,0.0,0.7024455702827967,0.027111689734703855,0.7108831030107357,-0.02191782205497038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.30193
1385,3.0024968412154465,0.034112782352193366,0.7706534869652543,0.0,0.7024455702827967,0.027111689734703855,0.7108831030107357,-0.02191782205497038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.312835
1386,3.0024968412154465,0.034112782352193366,0.7706534869652543,0.0,0.7024455702827967,0.027111689734703855,0.7108831030107357,-0.02191782205497038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.322098
1387,3.0024968412154465,0.034112782352193366,0.7706534869652543,0.0,0.7024455702827967,0.027111689734703855,0.7108831030107357,-0.02191782205497038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.334733
1388,3.0024968412154465,0.034112782352193366,0.7706534869652543,0.0,0.7024455702827967,0.027111689734703855,0.7108831030107357,-0.02191782205497038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.341897
1389,3.0024968412154465,0.034112782352193366,0.7706534869652543,0.0,0.7024455702827967,0.027111689734703855,0.7108831030107357,-0.02191782205497038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.351922
1390,3.0024968412154465,0.034112782352193366,0.7706534869652543,0.0,0.7024455702827967,0.027111689734703855,0.7108831030107357,-0.02191782205497038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.361896
1391,3.0024968412154465,0.034112782352193366,0.7706534869652543,0.0,0.7024455702827967,0.027111689734703855,0.7108831030107357,-0.02191782205497038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.371986
1392,3.0024968412154465,0.034112782352193366,0.7706534869652543,0.0,0.7024455702827967,0.027111689734703855,0.7108831030107357,-0.02191782205497038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.381977
1393,3.0024968412154465,0.034112782352193366,0.7706534869652543,0.0,0.7024455702827967,0.027111689734703855,0.7108831030107357,-0.02191782205497038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.391943
1394,3.0024947591874085,0.03411820623443561,0.7706545331819407,0.0,0.7024442177318327,0.0271123388384528,0.7108844133776835,-0.021917866558792663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.481911
1395,3.0024947591874085,0.03411820623443561,0.7706545331819407,0.0,0.7024442177318327,0.0271123388384528,0.7108844133776835,-0.021917866558792663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.491933
1396,3.0024947591874085,0.03411820623443561,0.7706545331819407,0.0,0.7024442177318327,0.0271123388384528,0.7108844133776835,-0.021917866558792663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.501809
1397,3.0195510191338415,0.03547912537477793,0.7727903304190236,0.0,0.7024688306468531,0.0274029809287544,0.7108735314964012,-0.021105469047065707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.512303
1398,3.0195510191338415,0.03547912537477793,0.7727903304190236,0.0,0.7024688306468531,0.0274029809287544,0.7108735314964012,-0.021105469047065707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.582473
1399,3.0195510191338415,0.03547912537477793,0.7727903304190236,0.0,0.7024688306468531,0.0274029809287544,0.7108735314964012,-0.021105469047065707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.591906
1400,3.0195510191338415,0.03547912537477793,0.7727903304190236,0.0,0.7024688306468531,0.0274029809287544,0.7108735314964012,-0.021105469047065707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.601859
1401,3.0195510191338415,0.03547912537477793,0.7727903304190236,0.0,0.7024688306468531,0.0274029809287544,0.7108735314964012,-0.021105469047065707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.612211
1402,3.0195510191338415,0.03547912537477793,0.7727903304190236,0.0,0.7024688306468531,0.0274029809287544,0.7108735314964012,-0.021105469047065707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.622446
1403,3.031219019550906,0.03641330877034184,0.774144277203556,0.0,0.7022164301113641,0.027637750539441293,0.7111309071563896,-0.020520061249938853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.652773
1404,3.031219019550906,0.03641330877034184,0.774144277203556,0.0,0.7022164301113641,0.027637750539441293,0.7111309071563896,-0.020520061249938853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.66264
1405,3.031219019550906,0.03641330877034184,0.774144277203556,0.0,0.7022164301113641,0.027637750539441293,0.7111309071563896,-0.020520061249938853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.681933
1406,3.031219019550906,0.03641330877034184,0.774144277203556,0.0,0.7022164301113641,0.027637750539441293,0.7111309071563896,-0.020520061249938853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.721812
1407,3.031219019550906,0.03641330877034184,0.774144277203556,0.0,0.7022164301113641,0.027637750539441293,0.7111309071563896,-0.020520061249938853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.751784
1408,3.0341130338517956,0.03664552223396543,0.7744290189988243,0.0,0.7020261718117295,0.027692779790900682,0.7113210687478404,-0.020364213568189057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.773121
1409,3.0341130338517956,0.03664552223396543,0.7744290189988243,0.0,0.7020261718117295,0.027692779790900682,0.7113210687478404,-0.020364213568189057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.79219
1410,3.0341130338517956,0.03664552223396543,0.7744290189988243,0.0,0.7020261718117295,0.027692779790900682,0.7113210687478404,-0.020364213568189057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.812426
1411,3.0341130338517956,0.03664552223396543,0.7744290189988243,0.0,0.7020261718117295,0.027692779790900682,0.7113210687478404,-0.020364213568189057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.821936
1412,3.0341130338517956,0.03664552223396543,0.7744290189988243,0.0,0.7020261718117295,0.027692779790900682,0.7113210687478404,-0.020364213568189057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.832487
1413,3.0341130338517956,0.03664552223396543,0.7744290189988243,0.0,0.7020261718117295,0.027692779790900682,0.7113210687478404,-0.020364213568189057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.842397
1414,3.0341130338517956,0.03664552223396543,0.7744290189988243,0.0,0.7020261718117295,0.027692779790900682,0.7113210687478404,-0.020364213568189057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.851846
1415,3.0341130338517956,0.03664552223396543,0.7744290189988243,0.0,0.7020261718117295,0.027692779790900682,0.7113210687478404,-0.020364213568189057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.862028
1416,3.0341130338517956,0.03664552223396543,0.7744290189988243,0.0,0.7020261718117295,0.027692779790900682,0.7113210687478404,-0.020364213568189057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.872277
1417,3.0341130338517956,0.03664552223396543,0.7744290189988243,0.0,0.7020261718117295,0.027692779790900682,0.7113210687478404,-0.020364213568189057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.881886
1418,3.0341130338517956,0.03664552223396543,0.7744290189988243,0.0,0.7020261718117295,0.027692779790900682,0.7113210687478404,-0.020364213568189057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.892388
1419,3.0341130338517956,0.03664552223396543,0.7744290189988243,0.0,0.7020261718117295,0.027692779790900682,0.7113210687478404,-0.020364213568189057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.902699
1420,3.0341130338517956,0.03664552223396543,0.7744290189988243,0.0,0.7020261718117295,0.027692779790900682,0.7113210687478404,-0.020364213568189057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.911982
1421,3.03755678151291,0.03692207018846563,0.7747480411370435,0.0,0.7017820066427933,0.027766371229341114,0.7115643973428158,-0.0201780131659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.921871
1422,3.03755678151291,0.03692207018846563,0.7747480411370435,0.0,0.7017820066427933,0.027766371229341114,0.7115643973428158,-0.0201780131659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.931956
1423,3.03755678151291,0.03692207018846563,0.7747480411370435,0.0,0.7017820066427933,0.027766371229341114,0.7115643973428158,-0.0201780131659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.942478
1424,3.03755678151291,0.03692207018846563,0.7747480411370435,0.0,0.7017820066427933,0.027766371229341114,0.7115643973428158,-0.0201780131659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.952091
1425,3.03755678151291,0.03692207018846563,0.7747480411370435,0.0,0.7017820066427933,0.027766371229341114,0.7115643973428158,-0.0201780131659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.961941
1426,3.03755678151291,0.03692207018846563,0.7747480411370435,0.0,0.7017820066427933,0.027766371229341114,0.7115643973428158,-0.0201780131659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.972793
1427,3.03755678151291,0.03692207018846563,0.7747480411370435,0.0,0.7017820066427933,0.027766371229341114,0.7115643973428158,-0.0201780131659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.983056
1428,3.03755678151291,0.03692207018846563,0.7747480411370435,0.0,0.7017820066427933,0.027766371229341114,0.7115643973428158,-0.0201780131659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664908.991964
1429,3.03755678151291,0.03692207018846563,0.7747480411370435,0.0,0.7017820066427933,0.027766371229341114,0.7115643973428158,-0.0201780131659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.002029
1430,3.03755678151291,0.03692207018846563,0.7747480411370435,0.0,0.7017820066427933,0.027766371229341114,0.7115643973428158,-0.0201780131659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.012517
1431,3.037581048837001,0.03692398786462203,0.7747499467718835,0.0,0.7017802470074072,0.027766903827853254,0.7115661494744945,-0.02017669160390228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.042114
1432,3.037581048837001,0.03692398786462203,0.7747499467718835,0.0,0.7017802470074072,0.027766903827853254,0.7115661494744945,-0.02017669160390228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.051975
1433,3.037581048837001,0.03692398786462203,0.7747499467718835,0.0,0.7017802470074072,0.027766903827853254,0.7115661494744945,-0.02017669160390228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.092279
1434,3.037581048837001,0.03692398786462203,0.7747499467718835,0.0,0.7017802470074072,0.027766903827853254,0.7115661494744945,-0.02017669160390228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.112602
1435,3.037581048837001,0.03692398786462203,0.7747499467718835,0.0,0.7017802470074072,0.027766903827853254,0.7115661494744945,-0.02017669160390228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.122089
1436,3.0468390953798887,0.03766053899978364,0.7758263948703648,0.0,0.6991990944872619,0.027925782613925212,0.7141094465699341,-0.01970977557393789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.172654
1437,3.0468390953798887,0.03766053899978364,0.7758263948703648,0.0,0.6991990944872619,0.027925782613925212,0.7141094465699341,-0.01970977557393789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.181877
1438,3.0468390953798887,0.03766053899978364,0.7758263948703648,0.0,0.6991990944872619,0.027925782613925212,0.7141094465699341,-0.01970977557393789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.192378
1439,3.0468390953798887,0.03766053899978364,0.7758263948703648,0.0,0.6991990944872619,0.027925782613925212,0.7141094465699341,-0.01970977557393789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.20176
1440,3.0468390953798887,0.03766053899978364,0.7758263948703648,0.0,0.6991990944872619,0.027925782613925212,0.7141094465699341,-0.01970977557393789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.213559
1441,3.0468390953798887,0.03766053899978364,0.7758263948703648,0.0,0.6991990944872619,0.027925782613925212,0.7141094465699341,-0.01970977557393789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.261906
1442,3.057705011784842,0.038540680708742184,0.777071977906693,0.0,0.6960591872497011,0.02816706171249453,0.7171759833500845,-0.019152894966798714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.271928
1443,3.057705011784842,0.038540680708742184,0.777071977906693,0.0,0.6960591872497011,0.02816706171249453,0.7171759833500845,-0.019152894966798714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.281882
1444,3.057705011784842,0.038540680708742184,0.777071977906693,0.0,0.6960591872497011,0.02816706171249453,0.7171759833500845,-0.019152894966798714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.291888
1445,3.057705011784842,0.038540680708742184,0.777071977906693,0.0,0.6960591872497011,0.02816706171249453,0.7171759833500845,-0.019152894966798714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.312251
1446,3.057705011784842,0.038540680708742184,0.777071977906693,0.0,0.6960591872497011,0.02816706171249453,0.7171759833500845,-0.019152894966798714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.372542
1447,3.057705011784842,0.038540680708742184,0.777071977906693,0.0,0.6960591872497011,0.02816706171249453,0.7171759833500845,-0.019152894966798714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.432311
1448,3.0702276547812897,0.03957442397056296,0.778444294092299,0.0,0.6923374202187303,0.028523070221597207,0.7207723433291698,-0.01850837977199419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.532001
1449,3.0702276547812897,0.03957442397056296,0.778444294092299,0.0,0.6923374202187303,0.028523070221597207,0.7207723433291698,-0.01850837977199419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.55199
1450,3.0903550522849117,0.04127065885948068,0.7809147669693296,0.0,0.6859840258901605,0.029293542737685033,0.7268165940454604,-0.017476933299627535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.561945
1451,3.0903550522849117,0.04127065885948068,0.7809147669693296,0.0,0.6859840258901605,0.029293542737685033,0.7268165940454604,-0.017476933299627535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.57192
1452,3.0903550522849117,0.04127065885948068,0.7809147669693296,0.0,0.6859840258901605,0.029293542737685033,0.7268165940454604,-0.017476933299627535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.581936
1453,3.0903550522849117,0.04127065885948068,0.7809147669693296,0.0,0.6859840258901605,0.029293542737685033,0.7268165940454604,-0.017476933299627535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.611931
1454,3.0903550522849117,0.04127065885948068,0.7809147669693296,0.0,0.6859840258901605,0.029293542737685033,0.7268165940454604,-0.017476933299627535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.632066
1455,3.0903550522849117,0.04127065885948068,0.7809147669693296,0.0,0.6859840258901605,0.029293542737685033,0.7268165940454604,-0.017476933299627535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.65189
1456,3.0935112618204306,0.04154707478471584,0.7814510383521193,0.0,0.6849394703973949,0.02943936684273868,0.7277989479712013,-0.017318686545109062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.751815
1457,3.0935112618204306,0.04154707478471584,0.7814510383521193,0.0,0.6849394703973949,0.02943936684273868,0.7277989479712013,-0.017318686545109062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.771883
1458,3.0935112618204306,0.04154707478471584,0.7814510383521193,0.0,0.6849394703973949,0.02943936684273868,0.7277989479712013,-0.017318686545109062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.781848
1459,3.0935112618204306,0.04154707478471584,0.7814510383521193,0.0,0.6849394703973949,0.02943936684273868,0.7277989479712013,-0.017318686545109062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.791856
1460,3.0935112618204306,0.04154707478471584,0.7814510383521193,0.0,0.6849394703973949,0.02943936684273868,0.7277989479712013,-0.017318686545109062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.832017
1461,3.104194128953246,0.04248684136142988,0.7832417947431033,0.0,0.6812939550398089,0.029990136177478217,0.7312027850893354,-0.016781705392193084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.852438
1462,3.104194128953246,0.04248684136142988,0.7832417947431033,0.0,0.6812939550398089,0.029990136177478217,0.7312027850893354,-0.016781705392193084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.882231
1463,3.104194128953246,0.04248684136142988,0.7832417947431033,0.0,0.6812939550398089,0.029990136177478217,0.7312027850893354,-0.016781705392193084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.942353
1464,3.104194128953246,0.04248684136142988,0.7832417947431033,0.0,0.6812939550398089,0.029990136177478217,0.7312027850893354,-0.016781705392193084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.952307
1465,3.104194128953246,0.04248684136142988,0.7832417947431033,0.0,0.6812939550398089,0.029990136177478217,0.7312027850893354,-0.016781705392193084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.971847
1466,3.104194128953246,0.04248684136142988,0.7832417947431033,0.0,0.6812939550398089,0.029990136177478217,0.7312027850893354,-0.016781705392193084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.981903
1467,3.1078814763117215,0.04282361613442623,0.784115768836279,0.0,0.679986619989425,0.030203745476950167,0.7324141133573786,-0.016598100778276805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664909.991839
1468,3.1078814763117215,0.04282361613442623,0.784115768836279,0.0,0.679986619989425,0.030203745476950167,0.7324141133573786,-0.016598100778276805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664910.001973
1469,3.1078814763117215,0.04282361613442623,0.784115768836279,0.0,0.679986619989425,0.030203745476950167,0.7324141133573786,-0.016598100778276805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522664910.071797
