,x,y,z,hand,qx,qy,qz,qw,power_x_raw,power_y_raw,power_z_raw,power_raw,power_x,power_y,power_z,power,time
47,-0.474063509379813,0.602098952336112,0.6756268773218485,1.0,0.49943993562589517,-0.500132179859074,0.49986629093272406,0.5005609299182008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.411075
48,-0.474063509379813,0.602098952336112,0.6756268773218485,1.0,0.49943993562589517,-0.500132179859074,0.49986629093272406,0.5005609299182008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.420977
49,-0.474063509379813,0.602098952336112,0.6756268773218485,1.0,0.49943993562589517,-0.500132179859074,0.49986629093272406,0.5005609299182008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.431115
50,-0.474063509379813,0.602098952336112,0.6756268773218485,1.0,0.49943993562589517,-0.500132179859074,0.49986629093272406,0.5005609299182008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.440968
51,-0.474063509379813,0.602098952336112,0.6756268773218485,1.0,0.49943993562589517,-0.500132179859074,0.49986629093272406,0.5005609299182008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.450881
52,-0.474063509379813,0.602098952336112,0.6756268773218485,1.0,0.49943993562589517,-0.500132179859074,0.49986629093272406,0.5005609299182008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.460931
53,-0.474063509379813,0.602098952336112,0.6756268773218485,1.0,0.49943993562589517,-0.500132179859074,0.49986629093272406,0.5005609299182008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.470922
54,-0.4891043687657011,0.5968727471526296,0.6756264784933794,1.0,0.48629750043485287,-0.5129221794813913,0.4867107834586698,0.5133597102733342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.481238
55,-0.4891043687657011,0.5968727471526296,0.6756264784933794,1.0,0.48629750043485287,-0.5129221794813913,0.4867107834586698,0.5133597102733342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.490916
56,-0.4891043687657011,0.5968727471526296,0.6756264784933794,1.0,0.48629750043485287,-0.5129221794813913,0.4867107834586698,0.5133597102733342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.501033
57,-0.4891043687657011,0.5968727471526296,0.6756264784933794,1.0,0.48629750043485287,-0.5129221794813913,0.4867107834586698,0.5133597102733342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.510904
58,-0.4891043687657011,0.5968727471526296,0.6756264784933794,1.0,0.48629750043485287,-0.5129221794813913,0.4867107834586698,0.5133597102733342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.521003
59,-0.4891043687657011,0.5968727471526296,0.6756264784933794,1.0,0.48629750043485287,-0.5129221794813913,0.4867107834586698,0.5133597102733342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.532064
60,-0.4891043687657011,0.5968727471526296,0.6756264784933794,1.0,0.48629750043485287,-0.5129221794813913,0.4867107834586698,0.5133597102733342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.541001
61,-0.4891043687657011,0.5968727471526296,0.6756264784933794,1.0,0.48629750043485287,-0.5129221794813913,0.4867107834586698,0.5133597102733342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.550948
62,-0.4891043687657011,0.5968727471526296,0.6756264784933794,1.0,0.48629750043485287,-0.5129221794813913,0.4867107834586698,0.5133597102733342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.570949
63,-0.5045820005508669,0.5757168433434244,0.6756266550752412,1.0,0.473601851727502,-0.524666097948622,0.4740052327818624,0.525115045489139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.580869
64,-0.5045820005508669,0.5757168433434244,0.6756266550752412,1.0,0.473601851727502,-0.524666097948622,0.4740052327818624,0.525115045489139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.59107
65,-0.5045820005508669,0.5757168433434244,0.6756266550752412,1.0,0.473601851727502,-0.524666097948622,0.4740052327818624,0.525115045489139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.601137
66,-0.5045820005508669,0.5757168433434244,0.6756266550752412,1.0,0.473601851727502,-0.524666097948622,0.4740052327818624,0.525115045489139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.611238
67,-0.5045820005508669,0.5757168433434244,0.6756266550752412,1.0,0.473601851727502,-0.524666097948622,0.4740052327818624,0.525115045489139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.631145
68,-0.5045820005508669,0.5757168433434244,0.6756266550752412,1.0,0.473601851727502,-0.524666097948622,0.4740052327818624,0.525115045489139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.661152
69,-0.5045820005508669,0.5757168433434244,0.6756266550752412,1.0,0.473601851727502,-0.524666097948622,0.4740052327818624,0.525115045489139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.701037
70,-0.5045820005508669,0.5757168433434244,0.6756266550752412,1.0,0.473601851727502,-0.524666097948622,0.4740052327818624,0.525115045489139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.71102
71,-0.5251298385073417,0.544708124842473,0.6756268037189144,1.0,0.45667604961349495,-0.5394626858753249,0.45706611698420374,0.5399236621621389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.72094
72,-0.5251298385073417,0.544708124842473,0.6756268037189144,1.0,0.45667604961349495,-0.5394626858753249,0.45706611698420374,0.5399236621621389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.731083
73,-0.5251298385073417,0.544708124842473,0.6756268037189144,1.0,0.45667604961349495,-0.5394626858753249,0.45706611698420374,0.5399236621621389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.780993
74,-0.5437837255638306,0.5195050756796427,0.6756263935080429,1.0,0.4419945302834718,-0.5515572487452991,0.4423707210398031,0.552026794388401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.881052
75,-0.5437837255638306,0.5195050756796427,0.6756263935080429,1.0,0.4419945302834718,-0.5515572487452991,0.4423707210398031,0.552026794388401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.89091
76,-0.5437837255638306,0.5195050756796427,0.6756263935080429,1.0,0.4419945302834718,-0.5515572487452991,0.4423707210398031,0.552026794388401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668138.910911
77,-0.5637625461139261,0.4953469250010435,0.6756270448922193,1.0,0.42699146962140067,-0.5632499027177903,0.4273568901897147,0.5637321352968381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.011061
78,-0.5870047130983957,0.4702577716510971,0.6756271954388208,1.0,0.41027300292044944,-0.5755417918287424,0.4106252011716207,0.5760335520574853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.090985
79,-0.5870047130983957,0.4702577716510971,0.6756271954388208,1.0,0.41027300292044944,-0.5755417918287424,0.4106252011716207,0.5760335520574853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.11092
80,-0.5870047130983957,0.4702577716510971,0.6756271954388208,1.0,0.41027300292044944,-0.5755417918287424,0.4106252011716207,0.5760335520574853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.140938
81,-0.6095043365320004,0.4484822001044356,0.6756264253056493,1.0,0.39470151507704354,-0.5863323435235651,0.39503843210555467,0.5868302429950549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.241313
82,-0.6095043365320004,0.4484822001044356,0.6756264253056493,1.0,0.39470151507704354,-0.5863323435235651,0.39503843210555467,0.5868302429950549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.261427
83,-0.6095043365320004,0.4484822001044356,0.6756264253056493,1.0,0.39470151507704354,-0.5863323435235651,0.39503843210555467,0.5868302429950549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.271065
84,-0.6371406949513473,0.4242317856824288,0.67562657487202,1.0,0.37606584514077596,-0.5984549396416264,0.3763873907793787,0.5989646879402684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.330912
85,-0.6371406949513473,0.4242317856824288,0.67562657487202,1.0,0.37606584514077596,-0.5984549396416264,0.3763873907793787,0.5989646879402684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.38095
86,-0.6616600463278255,0.40509541491023826,0.6756265441147525,1.0,0.36000479945112723,-0.6082521287315997,0.36031251856800817,0.6087698918547221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.431002
87,-0.6616600463278255,0.40509541491023826,0.6756265441147525,1.0,0.36000479945112723,-0.6082521287315997,0.36031251856800817,0.6087698918547221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.501022
88,-0.6870991445033884,0.3872619958199846,0.6756267245511628,1.0,-0.3436867549124431,0.6176186083823499,-0.3439813809347951,-0.6181451922063258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.541787
89,-0.6870991445033884,0.3872619958199846,0.6756267245511628,1.0,-0.3436867549124431,0.6176186083823499,-0.3439813809347951,-0.6181451922063258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.590963
90,-0.7108660811365004,0.37216768756958934,0.6756270115290406,1.0,-0.3286393970437048,0.6257541577879826,-0.3289220686323762,-0.626289193175486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.622352
91,-0.7108660811365004,0.37216768756958934,0.6756270115290406,1.0,-0.3286393970437048,0.6257541577879826,-0.3289220686323762,-0.626289193175486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.651131
92,-0.7108660811365004,0.37216768756958934,0.6756270115290406,1.0,-0.3286393970437048,0.6257541577879826,-0.3289220686323762,-0.626289193175486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.660922
93,-0.7108660811365004,0.37216768756958934,0.6756270115290406,1.0,-0.3286393970437048,0.6257541577879826,-0.3289220686323762,-0.626289193175486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.671933
94,-0.7108660811365004,0.37216768756958934,0.6756270115290406,1.0,-0.3286393970437048,0.6257541577879826,-0.3289220686323762,-0.626289193175486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.71094
95,-0.7353383017025532,0.35823847186823765,0.6756265241036383,1.0,-0.3133995746707699,0.6335256159293438,-0.31366798817189756,-0.6340649759714856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.721635
96,-0.7353383017025532,0.35823847186823765,0.6756265241036383,1.0,-0.3133995746707699,0.6335256159293438,-0.31366798817189756,-0.6340649759714856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.730856
97,-0.7353383017025532,0.35823847186823765,0.6756265241036383,1.0,-0.3133995746707699,0.6335256159293438,-0.31366798817189756,-0.6340649759714856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.740963
98,-0.7353383017025532,0.35823847186823765,0.6756265241036383,1.0,-0.3133995746707699,0.6335256159293438,-0.31366798817189756,-0.6340649759714856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.761014
99,-0.7353383017025532,0.35823847186823765,0.6756265241036383,1.0,-0.3133995746707699,0.6335256159293438,-0.31366798817189756,-0.6340649759714856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.790964
100,-0.7353383017025532,0.35823847186823765,0.6756265241036383,1.0,-0.3133995746707699,0.6335256159293438,-0.31366798817189756,-0.6340649759714856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.806414
101,-0.7629995932122965,0.3443077051442128,0.6756267177751238,1.0,-0.2964222023198566,0.6416441013288581,-0.29667623858895886,-0.6421915093322516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668139.901054
102,-0.793976256106414,0.3308140663049786,0.6756266999057237,1.0,-0.27766087371357046,0.6499833625354723,-0.2778995439081117,-0.650536633197056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.001407
103,-0.8203526794632784,0.3209573420806615,0.6756262830052933,1.0,-0.2618478598551668,0.6565139336933667,-0.2620709826510461,-0.6570722587417959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.101559
104,-0.8203526794632784,0.3209573420806615,0.6756262830052933,1.0,-0.2618478598551668,0.6565139336933667,-0.2620709826510461,-0.6570722587417959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.141042
105,-0.849880463336341,0.31160729955549765,0.6756265620884362,1.0,-0.2442750273584198,0.6632525416817263,-0.24448385727422714,-0.6638173095770316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.24119
106,-0.8798651820780401,0.3038424399003534,0.6756267525549713,1.0,-0.2265293728472653,0.6695210454018787,-0.2267231608481366,-0.6700915022117728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.341499
107,-0.8798651820780401,0.3038424399003534,0.6756267525549713,1.0,-0.2265293728472653,0.6695210454018787,-0.2267231608481366,-0.6700915022117728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.380971
108,-0.9129982198035747,0.29720272866835135,0.6756262396218562,1.0,-0.20698954072391756,0.6758187074695058,-0.2071654240827302,-0.6763925574174889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.400897
109,-0.9129982198035747,0.29720272866835135,0.6756262396218562,1.0,-0.20698954072391756,0.6758187074695058,-0.2071654240827302,-0.6763925574174889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.422416
110,-0.9129982198035747,0.29720272866835135,0.6756262396218562,1.0,-0.20698954072391756,0.6758187074695058,-0.2071654240827302,-0.6763925574174889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.460988
111,-0.9129982198035747,0.29720272866835135,0.6756262396218562,1.0,-0.20698954072391756,0.6758187074695058,-0.2071654240827302,-0.6763925574174889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.47176
112,-0.943703329031224,0.2928751136714514,0.6756268870718996,1.0,-0.18892404466491863,0.6810885160081911,-0.18908482107233665,-0.6816693253691632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.50118
113,-0.943703329031224,0.2928751136714514,0.6756268870718996,1.0,-0.18892404466491863,0.6810885160081911,-0.18908482107233665,-0.6816693253691632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.551047
114,-0.943703329031224,0.2928751136714514,0.6756268870718996,1.0,-0.18892404466491863,0.6810885160081911,-0.18908482107233665,-0.6816693253691632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.561229
115,-0.943703329031224,0.2928751136714514,0.6756268870718996,1.0,-0.18892404466491863,0.6810885160081911,-0.18908482107233665,-0.6816693253691632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.58098
116,-0.943703329031224,0.2928751136714514,0.6756268870718996,1.0,-0.18892404466491863,0.6810885160081911,-0.18908482107233665,-0.6816693253691632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.601053
117,-0.9802322185814738,0.28987101346837896,0.6756242313981442,1.0,-0.1673988790947172,0.6866984651458564,-0.16755134279561304,-0.687276786143359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.681024
118,-0.9802322185814738,0.28987101346837896,0.6756242313981442,1.0,-0.1673988790947172,0.6866984651458564,-0.16755134279561304,-0.687276786143359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.701184
119,-0.9802322185814738,0.28987101346837896,0.6756242313981442,1.0,-0.1673988790947172,0.6866984651458564,-0.16755134279561304,-0.687276786143359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.740939
120,-0.9802322185814738,0.28987101346837896,0.6756242313981442,1.0,-0.1673988790947172,0.6866984651458564,-0.16755134279561304,-0.687276786143359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.750936
121,-1.0112423734225187,0.28914303648986295,0.6756270426377506,1.0,-0.1490647950640675,0.6909079211103666,-0.14919236672235975,-0.6914966154156071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.762933
122,-1.0112423734225187,0.28914303648986295,0.6756270426377506,1.0,-0.1490647950640675,0.6909079211103666,-0.14919236672235975,-0.6914966154156071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.78122
123,-1.0422312666940605,0.29003210456194084,0.6756275473616246,1.0,-0.13062151020889828,0.6946294558843406,-0.13073344208621696,-0.6952242136238218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.85116
124,-1.0422312666940605,0.29003210456194084,0.6756275473616246,1.0,-0.13062151020889828,0.6946294558843406,-0.13073344208621696,-0.6952242136238218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522668140.911051
