,x,y,z,hand,qx,qy,qz,qw,power_x_raw,power_y_raw,power_z_raw,power_raw,power_x,power_y,power_z,power,time
11,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.15065
12,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.160572
13,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.173191
14,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.200629
15,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.210616
16,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.220601
17,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.230588
18,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.240638
19,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.25056
20,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.260767
21,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.270662
22,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.280684
23,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.300603
24,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.309616
25,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.310597
26,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.32081
27,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.330644
28,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.340662
29,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.350803
30,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.360707
31,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.37074
32,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.380588
33,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.390672
34,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.400758
35,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.410694
36,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.421325
37,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.430713
38,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.440752
39,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.450787
40,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.46067
41,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.470755
42,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.480674
43,-0.030761532029834754,1.1692844530931836,0.6756250374938964,1.0,0.522730487118117,-0.4757441843165879,0.5231687011677499,0.47614579599598483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.490651
44,-0.02994285246587601,1.158845965057887,0.6756271782064769,1.0,0.5227173028128649,-0.4757504533762167,0.5231647718169156,0.47615832344097775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.510717
45,-0.02994285246587601,1.158845965057887,0.6756271782064769,1.0,0.5227173028128649,-0.4757504533762167,0.5231647718169156,0.47615832344097775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.520687
46,-0.02994285246587601,1.158845965057887,0.6756271782064769,1.0,0.5227173028128649,-0.4757504533762167,0.5231647718169156,0.47615832344097775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.530661
47,-0.02994285246587601,1.158845965057887,0.6756271782064769,1.0,0.5227173028128649,-0.4757504533762167,0.5231647718169156,0.47615832344097775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.540716
48,-0.02994285246587601,1.158845965057887,0.6756271782064769,1.0,0.5227173028128649,-0.4757504533762167,0.5231647718169156,0.47615832344097775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.550955
49,-0.02994285246587601,1.158845965057887,0.6756271782064769,1.0,0.5227173028128649,-0.4757504533762167,0.5231647718169156,0.47615832344097775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.56795
50,-0.02994285246587601,1.158845965057887,0.6756271782064769,1.0,0.5227173028128649,-0.4757504533762167,0.5231647718169156,0.47615832344097775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.571052
51,-0.02994285246587601,1.158845965057887,0.6756271782064769,1.0,0.5227173028128649,-0.4757504533762167,0.5231647718169156,0.47615832344097775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.580779
52,-0.02994285246587601,1.158845965057887,0.6756271782064769,1.0,0.5227173028128649,-0.4757504533762167,0.5231647718169156,0.47615832344097775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.590578
53,-0.02994285246587601,1.158845965057887,0.6756271782064769,1.0,0.5227173028128649,-0.4757504533762167,0.5231647718169156,0.47615832344097775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.600678
54,-0.030108237103305957,1.1368617607178826,0.6756274175965645,1.0,0.522708710891727,-0.47575842261372125,0.5231566579383007,0.476168707628757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.610708
55,-0.030108237103305957,1.1368617607178826,0.6756274175965645,1.0,0.522708710891727,-0.47575842261372125,0.5231566579383007,0.476168707628757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.647161
56,-0.030108237103305957,1.1368617607178826,0.6756274175965645,1.0,0.522708710891727,-0.47575842261372125,0.5231566579383007,0.476168707628757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.658431
57,-0.030108237103305957,1.1368617607178826,0.6756274175965645,1.0,0.522708710891727,-0.47575842261372125,0.5231566579383007,0.476168707628757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.660607
58,-0.030108237103305957,1.1368617607178826,0.6756274175965645,1.0,0.522708710891727,-0.47575842261372125,0.5231566579383007,0.476168707628757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.670623
59,-0.030108237103305957,1.1368617607178826,0.6756274175965645,1.0,0.522708710891727,-0.47575842261372125,0.5231566579383007,0.476168707628757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.680718
60,-0.030108237103305957,1.1368617607178826,0.6756274175965645,1.0,0.522708710891727,-0.47575842261372125,0.5231566579383007,0.476168707628757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.690845
61,-0.030108237103305957,1.1368617607178826,0.6756274175965645,1.0,0.522708710891727,-0.47575842261372125,0.5231566579383007,0.476168707628757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.700733
62,-0.030108237103305957,1.1368617607178826,0.6756274175965645,1.0,0.522708710891727,-0.47575842261372125,0.5231566579383007,0.476168707628757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.713466
63,-0.030108237103305957,1.1368617607178826,0.6756274175965645,1.0,0.522708710891727,-0.47575842261372125,0.5231566579383007,0.476168707628757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.720653
64,-0.030108237103305957,1.1368617607178826,0.6756274175965645,1.0,0.522708710891727,-0.47575842261372125,0.5231566579383007,0.476168707628757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.730772
65,-0.031382074000996726,1.1105011316065692,0.6756271822340137,1.0,0.5226993361390787,-0.47576998017858785,0.5231465905573931,0.4761785114311732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.743126
66,-0.031382074000996726,1.1105011316065692,0.6756271822340137,1.0,0.5226993361390787,-0.47576998017858785,0.5231465905573931,0.4761785114311732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.752029
67,-0.031382074000996726,1.1105011316065692,0.6756271822340137,1.0,0.5226993361390787,-0.47576998017858785,0.5231465905573931,0.4761785114311732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.760588
68,-0.031382074000996726,1.1105011316065692,0.6756271822340137,1.0,0.5226993361390787,-0.47576998017858785,0.5231465905573931,0.4761785114311732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.770667
69,-0.031382074000996726,1.1105011316065692,0.6756271822340137,1.0,0.5226993361390787,-0.47576998017858785,0.5231465905573931,0.4761785114311732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.790687
70,-0.031382074000996726,1.1105011316065692,0.6756271822340137,1.0,0.5226993361390787,-0.47576998017858785,0.5231465905573931,0.4761785114311732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.800643
71,-0.031382074000996726,1.1105011316065692,0.6756271822340137,1.0,0.5226993361390787,-0.47576998017858785,0.5231465905573931,0.4761785114311732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.810778
72,-0.031382074000996726,1.1105011316065692,0.6756271822340137,1.0,0.5226993361390787,-0.47576998017858785,0.5231465905573931,0.4761785114311732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.820844
73,-0.031382074000996726,1.1105011316065692,0.6756271822340137,1.0,0.5226993361390787,-0.47576998017858785,0.5231465905573931,0.4761785114311732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.840721
74,-0.031382074000996726,1.1105011316065692,0.6756271822340137,1.0,0.5226993361390787,-0.47576998017858785,0.5231465905573931,0.4761785114311732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.850734
75,-0.03105116576229476,1.0841323904194413,0.6756269935585968,1.0,0.522690142270542,-0.475780727749564,0.5231367463703233,0.47618867990783664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.86114
76,-0.03105116576229476,1.0841323904194413,0.6756269935585968,1.0,0.522690142270542,-0.475780727749564,0.5231367463703233,0.47618867990783664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.880671
77,-0.03105116576229476,1.0841323904194413,0.6756269935585968,1.0,0.522690142270542,-0.475780727749564,0.5231367463703233,0.47618867990783664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.890629
78,-0.03105116576229476,1.0841323904194413,0.6756269935585968,1.0,0.522690142270542,-0.475780727749564,0.5231367463703233,0.47618867990783664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.900704
79,-0.03105116576229476,1.0841323904194413,0.6756269935585968,1.0,0.522690142270542,-0.475780727749564,0.5231367463703233,0.47618867990783664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.910612
80,-0.03105116576229476,1.0841323904194413,0.6756269935585968,1.0,0.522690142270542,-0.475780727749564,0.5231367463703233,0.47618867990783664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.920698
81,-0.03105116576229476,1.0841323904194413,0.6756269935585968,1.0,0.522690142270542,-0.475780727749564,0.5231367463703233,0.47618867990783664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.930658
82,-0.03105116576229476,1.0841323904194413,0.6756269935585968,1.0,0.522690142270542,-0.475780727749564,0.5231367463703233,0.47618867990783664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.940732
83,-0.029575472738804606,1.0622473758147404,0.6756272707930969,1.0,0.52282950909571,-0.4756266959280659,0.5232770569404679,0.47603536866393914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.950785
84,-0.029575472738804606,1.0622473758147404,0.6756272707930969,1.0,0.52282950909571,-0.4756266959280659,0.5232770569404679,0.47603536866393914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.960605
85,-0.029575472738804606,1.0622473758147404,0.6756272707930969,1.0,0.52282950909571,-0.4756266959280659,0.5232770569404679,0.47603536866393914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.970639
86,-0.029575472738804606,1.0622473758147404,0.6756272707930969,1.0,0.52282950909571,-0.4756266959280659,0.5232770569404679,0.47603536866393914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.980606
87,-0.029575472738804606,1.0622473758147404,0.6756272707930969,1.0,0.52282950909571,-0.4756266959280659,0.5232770569404679,0.47603536866393914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667846.990642
88,-0.029575472738804606,1.0622473758147404,0.6756272707930969,1.0,0.52282950909571,-0.4756266959280659,0.5232770569404679,0.47603536866393914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.000762
89,-0.029575472738804606,1.0622473758147404,0.6756272707930969,1.0,0.52282950909571,-0.4756266959280659,0.5232770569404679,0.47603536866393914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.030603
90,-0.02316600798344727,1.0399680875290285,0.6756268397914478,1.0,0.5269265592583126,-0.4710849270207898,0.5273760108523592,0.47148906229038384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.070585
91,-0.02316600798344727,1.0399680875290285,0.6756268397914478,1.0,0.5269265592583126,-0.4710849270207898,0.5273760108523592,0.47148906229038384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.130847
92,-0.013639915568389838,1.016644044808229,0.675627252023142,1.0,0.5330284141367595,-0.46416795566206054,0.5334849608699533,0.46456712667271144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.200759
93,-0.013639915568389838,1.016644044808229,0.675627252023142,1.0,0.5330284141367595,-0.46416795566206054,0.5334849608699533,0.46456712667271144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.210611
94,-0.013639915568389838,1.016644044808229,0.675627252023142,1.0,0.5330284141367595,-0.46416795566206054,0.5334849608699533,0.46456712667271144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.230929
95,-0.013639915568389838,1.016644044808229,0.675627252023142,1.0,0.5330284141367595,-0.46416795566206054,0.5334849608699533,0.46456712667271144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.240812
96,-0.013639915568389838,1.016644044808229,0.675627252023142,1.0,0.5330284141367595,-0.46416795566206054,0.5334849608699533,0.46456712667271144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.250598
97,-0.013639915568389838,1.016644044808229,0.675627252023142,1.0,0.5330284141367595,-0.46416795566206054,0.5334849608699533,0.46456712667271144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.260607
98,-0.005268240464525564,0.9973897609083575,0.6756274736027036,1.0,0.5380190326636888,-0.458372861846015,0.5384806720343601,0.45876835751841744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.270562
99,-0.005268240464525564,0.9973897609083575,0.6756274736027036,1.0,0.5380190326636888,-0.458372861846015,0.5384806720343601,0.45876835751841744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.280808
100,-0.005268240464525564,0.9973897609083575,0.6756274736027036,1.0,0.5380190326636888,-0.458372861846015,0.5384806720343601,0.45876835751841744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.290555
101,-0.005268240464525564,0.9973897609083575,0.6756274736027036,1.0,0.5380190326636888,-0.458372861846015,0.5384806720343601,0.45876835751841744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.300566
102,-0.005268240464525564,0.9973897609083575,0.6756274736027036,1.0,0.5380190326636888,-0.458372861846015,0.5384806720343601,0.45876835751841744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.310972
103,-0.005268240464525564,0.9973897609083575,0.6756274736027036,1.0,0.5380190326636888,-0.458372861846015,0.5384806720343601,0.45876835751841744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.32078
104,-0.005268240464525564,0.9973897609083575,0.6756274736027036,1.0,0.5380190326636888,-0.458372861846015,0.5384806720343601,0.45876835751841744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.33071
105,-0.005268240464525564,0.9973897609083575,0.6756274736027036,1.0,0.5380190326636888,-0.458372861846015,0.5384806720343601,0.45876835751841744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.340864
106,-0.005268240464525564,0.9973897609083575,0.6756274736027036,1.0,0.5380190326636888,-0.458372861846015,0.5384806720343601,0.45876835751841744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.350717
107,-0.005268240464525564,0.9973897609083575,0.6756274736027036,1.0,0.5380190326636888,-0.458372861846015,0.5384806720343601,0.45876835751841744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.360687
108,0.0012206168259729366,0.9749596701258462,0.6756269138230829,1.0,0.54088058332961,-0.4549954606824441,0.5413423306621727,0.45538533833297545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.420593
109,0.004012073924693965,0.953153937677373,0.675626714518138,1.0,0.5408862288790592,-0.454989384706054,0.5413471690567067,0.4553789518281293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.520929
110,0.004012073924693965,0.953153937677373,0.675626714518138,1.0,0.5408862288790592,-0.454989384706054,0.5413471690567067,0.4553789518281293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.552078
111,0.004012073924693965,0.953153937677373,0.675626714518138,1.0,0.5408862288790592,-0.454989384706054,0.5413471690567067,0.4553789518281293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.560637
112,0.004012073924693965,0.953153937677373,0.675626714518138,1.0,0.5408862288790592,-0.454989384706054,0.5413471690567067,0.4553789518281293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.600631
113,0.0076167141395533655,0.9248003190219682,0.675627335966213,1.0,0.540872771099241,-0.4550025665022105,0.5413363990263301,0.45539456853264687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.62059
114,0.0076167141395533655,0.9248003190219682,0.675627335966213,1.0,0.540872771099241,-0.4550025665022105,0.5413363990263301,0.45539456853264687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.690645
115,0.0076167141395533655,0.9248003190219682,0.675627335966213,1.0,0.540872771099241,-0.4550025665022105,0.5413363990263301,0.45539456853264687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.710771
116,0.0076167141395533655,0.9248003190219682,0.675627335966213,1.0,0.540872771099241,-0.4550025665022105,0.5413363990263301,0.45539456853264687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.720837
117,0.0076167141395533655,0.9248003190219682,0.675627335966213,1.0,0.540872771099241,-0.4550025665022105,0.5413363990263301,0.45539456853264687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.730699
118,0.011219872728717356,0.896442919164245,0.6756272920069178,1.0,0.5408612571710646,-0.4550167926981568,0.5413246861940585,0.455407952248226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.740703
119,0.011219872728717356,0.896442919164245,0.6756272920069178,1.0,0.5408612571710646,-0.4550167926981568,0.5413246861940585,0.455407952248226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.750737
120,0.011219872728717356,0.896442919164245,0.6756272920069178,1.0,0.5408612571710646,-0.4550167926981568,0.5413246861940585,0.455407952248226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.760738
121,0.011219872728717356,0.896442919164245,0.6756272920069178,1.0,0.5408612571710646,-0.4550167926981568,0.5413246861940585,0.455407952248226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.770704
122,0.011219872728717356,0.896442919164245,0.6756272920069178,1.0,0.5408612571710646,-0.4550167926981568,0.5413246861940585,0.455407952248226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.781535
123,0.011219872728717356,0.896442919164245,0.6756272920069178,1.0,0.5408612571710646,-0.4550167926981568,0.5413246861940585,0.455407952248226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.790549
124,0.011219872728717356,0.896442919164245,0.6756272920069178,1.0,0.5408612571710646,-0.4550167926981568,0.5413246861940585,0.455407952248226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.800615
125,0.011219872728717356,0.896442919164245,0.6756272920069178,1.0,0.5408612571710646,-0.4550167926981568,0.5413246861940585,0.455407952248226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522667847.810541
